-6.0 0.0 
-5.9 0.0 
-5.8 0.0 
-5.7 0.0 
-5.6 0.0 
-5.5 0.0 
-5.4 0.0 
-5.3 0.0 
-5.2 0.0 
-5.1 0.0 
-5.0 0.0 
-4.9 0.0 
-4.8 0.0 
-4.7 0.0 
-4.6 0.0 
-4.5 0.0 
-4.4 0.0 
-4.3 0.0 
-4.2 0.0 
-4.1 0.0 
-4.0 0.0 
-3.9 0.0 
-3.8 0.0 
-3.7 0.0 
-3.6 0.0 
-3.5 0.0 
-3.4 0.0 
-3.3 0.0 
-3.2 0.0 
-3.1 0.0 
-3.0 0.0 
-2.9 0.0 
-2.8 0.0 
-2.7 0.0 
-2.6 0.0 
-2.5 0.0 
-2.4 5.20841471481e-05 
-2.3 0.000104168294296 
-2.2 0.000208336588593 
-2.1 0.000156252441444 
-2.0 0.000260420735741 
-1.9 7.81262207222e-05 
-1.8 0.000260420735741 
-1.7 0.000442715250759 
-1.6 0.000677093912926 
-1.5 0.000546883545055 
-1.4 0.00127606160513 
-1.3 0.00184898722376 
-1.2 0.00265629150455 
-1.1 0.00343755371178 
-1.0 0.00533862508268 
-0.9 0.00635426595207 
-0.8 0.00882826294161 
-0.7 0.010208492841 
-0.6 0.015468991703 
-0.5 0.0209638692271 
-0.4 0.0261722839419 
-0.3 0.0316671614661 
-0.2 0.0406256347755 
-0.1 0.0496101501586 
0.0 0.0585165393209 
0.1 0.0714854919608 
0.2 0.0835950561728 
0.3 0.10200680219 
0.4 0.121017515899 
0.5 0.143231404657 
0.6 0.154846169471 
0.7 0.180836158898 
0.8 0.205445918426 
0.9 0.231930707251 
1.0 0.253441460023 
1.1 0.271775079819 
1.2 0.303650577874 
1.3 0.317270582353 
1.4 0.346646041344 
1.5 0.359042068366 
1.6 0.380005937593 
1.7 0.389485252374 
1.8 0.385214352308 
1.9 0.405396959327 
2.0 0.396282233577 
2.1 0.401021890967 
2.2 0.386256035251 
2.3 0.371281842945 
2.4 0.354927420741 
2.5 0.346125199873 
2.6 0.325968634927 
2.7 0.287244071522 
2.8 0.276488695136 
2.9 0.255655036277 
3.0 0.232451548722 
3.1 0.219065922905 
3.2 0.178726750939 
3.3 0.161591066527 
3.4 0.13633025516 
3.5 0.124871742788 
3.6 0.103022443059 
3.7 0.0869023995167 
3.8 0.0715115340344 
3.9 0.0603134423975 
4.0 0.0475528263462 
4.1 0.039922498789 
4.2 0.0323182133054 
4.3 0.0248962223368 
4.4 0.0200263545785 
4.5 0.0158596228066 
4.6 0.0136981307 
4.7 0.00929702026594 
4.8 0.00656260254066 
4.9 0.00611988728991 
5.0 0.00453132080189 
5.1 0.00302088053459 
5.2 0.00252608113668 
5.3 0.00197919759163 
5.4 0.00192711344448 
5.5 0.000546883545055 
5.6 0.000677093912926 
5.7 0.000234378662167 
5.8 0.000156252441444 
5.9 2.60420735741e-05 
