0.7 -0.8371313680807793 
0.9526315789473684 -1.0466061790304588 
1.2052631578947368 -1.1108832394897714 
1.4578947368421051 -1.1143076603051343 
1.7105263157894737 -1.0907146816677429 
1.963157894736842 -1.0549438138687983 
2.2157894736842105 -1.0138403541392915 
2.4684210526315793 -0.9711214131540464 
2.7210526315789476 -0.9291116569729525 
2.973684210526316 -0.8892640285595425 
3.2263157894736842 -0.8524136318616886 
3.4789473684210526 -0.8189720784272226 
3.731578947368421 -0.7890652331931685 
3.984210526315789 -0.7626241828206514 
4.236842105263158 -0.7394514820298324 
4.489473684210527 -0.7192756004350753 
4.742105263157895 -0.7017947419723944 
4.994736842105263 -0.6867071895923712 
5.247368421052632 -0.6737277504858474 
5.5 -0.6625935754813215 
