-0.2000000E+01 -0.1017852E-13  0.2344143E-13  0.4535174E-13
-0.1053547E-13 -0.2000000E+01  0.5731730E-14  0.1523002E-13
 0.1188438E-13  0.2180620E-14 -0.2000000E+01 -0.2071589E-14
 0.4810514E-13  0.1610942E-13 -0.1508306E-13 -0.2000000E+01
-0.1500000E+01 -0.4999999E+00  0.4999999E+00  0.1500000E+01
