-0.1651230E-10 -0.1033773E-13 -0.2634693E-10
 0.2208179E-12  0.1352595E-13 -0.1236841E-12
 0.4195478E-13  0.1963831E-14  0.2044293E-13
-0.3030878E-10 -0.5204251E-14  0.4477357E-10
