 0.1100000E-01 -0.4046063E+01 -0.3812539E+01 -0.4042726E+01 -0.3898590E+01 -0.4057920E+01 -0.3422502E+01 -0.4284955E+01 -0.3428899E+01 -0.2901998E+01 -0.3460713E+01 -0.3933178E+01 -0.3590847E+01 -0.3278045E+01 -0.4231033E+01 -0.3481115E+01 -0.3721757E+01 -0.3753424E+01 -0.3494016E+01 -0.4027045E+01 -0.4608042E+01
 0.1200000E-01 -0.4046101E+01 -0.3812547E+01 -0.4042763E+01 -0.3898609E+01 -0.4057959E+01 -0.3422460E+01 -0.4285022E+01 -0.3428858E+01 -0.2901891E+01 -0.3460676E+01 -0.3933201E+01 -0.3590827E+01 -0.3277985E+01 -0.4231094E+01 -0.3481081E+01 -0.3721753E+01 -0.3753424E+01 -0.3493984E+01 -0.4027081E+01 -0.4608151E+01
 0.1300000E-01 -0.4046141E+01 -0.3812556E+01 -0.4042804E+01 -0.3898629E+01 -0.4058001E+01 -0.3422415E+01 -0.4285096E+01 -0.3428814E+01 -0.2901774E+01 -0.3460636E+01 -0.3933227E+01 -0.3590805E+01 -0.3277920E+01 -0.4231160E+01 -0.3481044E+01 -0.3721749E+01 -0.3753425E+01 -0.3493948E+01 -0.4027119E+01 -0.4608269E+01
 0.1400000E-01 -0.4046185E+01 -0.3812565E+01 -0.4042847E+01 -0.3898651E+01 -0.4058047E+01 -0.3422366E+01 -0.4285175E+01 -0.3428766E+01 -0.2901648E+01 -0.3460593E+01 -0.3933254E+01 -0.3590781E+01 -0.3277850E+01 -0.4231231E+01 -0.3481004E+01 -0.3721745E+01 -0.3753425E+01 -0.3493910E+01 -0.4027160E+01 -0.4608396E+01
 0.1500000E-01 -0.4046232E+01 -0.3812575E+01 -0.4042894E+01 -0.3898675E+01 -0.4058096E+01 -0.3422314E+01 -0.4285261E+01 -0.3428715E+01 -0.2901513E+01 -0.3460547E+01 -0.3933283E+01 -0.3590756E+01 -0.3277775E+01 -0.4231308E+01 -0.3480961E+01 -0.3721740E+01 -0.3753426E+01 -0.3493870E+01 -0.4027204E+01 -0.4608533E+01
 0.1600000E-01 -0.4046283E+01 -0.3812586E+01 -0.4042943E+01 -0.3898700E+01 -0.4058148E+01 -0.3422259E+01 -0.4285351E+01 -0.3428660E+01 -0.2901369E+01 -0.3460498E+01 -0.3933314E+01 -0.3590729E+01 -0.3277694E+01 -0.4231389E+01 -0.3480916E+01 -0.3721736E+01 -0.3753426E+01 -0.3493826E+01 -0.4027251E+01 -0.4608679E+01
 0.1700000E-01 -0.4046336E+01 -0.3812597E+01 -0.4042996E+01 -0.3898727E+01 -0.4058204E+01 -0.3422200E+01 -0.4285448E+01 -0.3428603E+01 -0.2901216E+01 -0.3460446E+01 -0.3933347E+01 -0.3590700E+01 -0.3277609E+01 -0.4231476E+01 -0.3480867E+01 -0.3721731E+01 -0.3753427E+01 -0.3493780E+01 -0.4027301E+01 -0.4608833E+01
 0.1800000E-01 -0.4046393E+01 -0.3812609E+01 -0.4043052E+01 -0.3898755E+01 -0.4058262E+01 -0.3422137E+01 -0.4285550E+01 -0.3428541E+01 -0.2901054E+01 -0.3460391E+01 -0.3933382E+01 -0.3590670E+01 -0.3277519E+01 -0.4231568E+01 -0.3480816E+01 -0.3721725E+01 -0.3753427E+01 -0.3493731E+01 -0.4027354E+01 -0.4608997E+01
 0.1900000E-01 -0.4046452E+01 -0.3812622E+01 -0.4043111E+01 -0.3898785E+01 -0.4058324E+01 -0.3422071E+01 -0.4285658E+01 -0.3428477E+01 -0.2900883E+01 -0.3460333E+01 -0.3933419E+01 -0.3590638E+01 -0.3277424E+01 -0.4231665E+01 -0.3480762E+01 -0.3721719E+01 -0.3753428E+01 -0.3493680E+01 -0.4027410E+01 -0.4609170E+01
 0.2000000E-01 -0.4046515E+01 -0.3812635E+01 -0.4043173E+01 -0.3898817E+01 -0.4058390E+01 -0.3422002E+01 -0.4285771E+01 -0.3428409E+01 -0.2900704E+01 -0.3460271E+01 -0.3933458E+01 -0.3590604E+01 -0.3277324E+01 -0.4231767E+01 -0.3480705E+01 -0.3721713E+01 -0.3753429E+01 -0.3493625E+01 -0.4027468E+01 -0.4609351E+01
 0.2100000E-01 -0.4046581E+01 -0.3812649E+01 -0.4043238E+01 -0.3898850E+01 -0.4058458E+01 -0.3421929E+01 -0.4285890E+01 -0.3428337E+01 -0.2900516E+01 -0.3460207E+01 -0.3933498E+01 -0.3590569E+01 -0.3277220E+01 -0.4231873E+01 -0.3480645E+01 -0.3721707E+01 -0.3753430E+01 -0.3493569E+01 -0.4027530E+01 -0.4609542E+01
 0.2200000E-01 -0.4046649E+01 -0.3812663E+01 -0.4043306E+01 -0.3898884E+01 -0.4058529E+01 -0.3421853E+01 -0.4286014E+01 -0.3428263E+01 -0.2900319E+01 -0.3460140E+01 -0.3933541E+01 -0.3590532E+01 -0.3277110E+01 -0.4231985E+01 -0.3480583E+01 -0.3721701E+01 -0.3753430E+01 -0.3493509E+01 -0.4027594E+01 -0.4609741E+01
 0.2300000E-01 -0.4046721E+01 -0.3812678E+01 -0.4043377E+01 -0.3898920E+01 -0.4058604E+01 -0.3421774E+01 -0.4286143E+01 -0.3428185E+01 -0.2900114E+01 -0.3460070E+01 -0.3933585E+01 -0.3590493E+01 -0.3276996E+01 -0.4232101E+01 -0.3480518E+01 -0.3721694E+01 -0.3753431E+01 -0.3493447E+01 -0.4027661E+01 -0.4609948E+01
 0.2400000E-01 -0.4046795E+01 -0.3812694E+01 -0.4043450E+01 -0.3898958E+01 -0.4058681E+01 -0.3421691E+01 -0.4286278E+01 -0.3428104E+01 -0.2899901E+01 -0.3459997E+01 -0.3933631E+01 -0.3590453E+01 -0.3276877E+01 -0.4232222E+01 -0.3480450E+01 -0.3721687E+01 -0.3753432E+01 -0.3493383E+01 -0.4027731E+01 -0.4610164E+01
 0.2500000E-01 -0.4046873E+01 -0.3812710E+01 -0.4043527E+01 -0.3898996E+01 -0.4058762E+01 -0.3421606E+01 -0.4286418E+01 -0.3428020E+01 -0.2899679E+01 -0.3459922E+01 -0.3933679E+01 -0.3590412E+01 -0.3276754E+01 -0.4232348E+01 -0.3480380E+01 -0.3721679E+01 -0.3753433E+01 -0.3493316E+01 -0.4027803E+01 -0.4610389E+01
 0.2600000E-01 -0.4046953E+01 -0.3812727E+01 -0.4043606E+01 -0.3899037E+01 -0.4058845E+01 -0.3421517E+01 -0.4286563E+01 -0.3427933E+01 -0.2899448E+01 -0.3459843E+01 -0.3933729E+01 -0.3590369E+01 -0.3276626E+01 -0.4232479E+01 -0.3480307E+01 -0.3721672E+01 -0.3753434E+01 -0.3493246E+01 -0.4027878E+01 -0.4610622E+01
 0.2700000E-01 -0.4047036E+01 -0.3812745E+01 -0.4043689E+01 -0.3899079E+01 -0.4058932E+01 -0.3421425E+01 -0.4286713E+01 -0.3427843E+01 -0.2899210E+01 -0.3459762E+01 -0.3933780E+01 -0.3590324E+01 -0.3276493E+01 -0.4232614E+01 -0.3480231E+01 -0.3721664E+01 -0.3753435E+01 -0.3493174E+01 -0.4027956E+01 -0.4610863E+01
 0.2800000E-01 -0.4047123E+01 -0.3812763E+01 -0.4043774E+01 -0.3899122E+01 -0.4059021E+01 -0.3421330E+01 -0.4286869E+01 -0.3427750E+01 -0.2898964E+01 -0.3459678E+01 -0.3933834E+01 -0.3590278E+01 -0.3276356E+01 -0.4232754E+01 -0.3480153E+01 -0.3721656E+01 -0.3753436E+01 -0.3493100E+01 -0.4028037E+01 -0.4611112E+01
 0.2900000E-01 -0.4047211E+01 -0.3812782E+01 -0.4043862E+01 -0.3899166E+01 -0.4059114E+01 -0.3421231E+01 -0.4287029E+01 -0.3427653E+01 -0.2898709E+01 -0.3459591E+01 -0.3933889E+01 -0.3590230E+01 -0.3276214E+01 -0.4232898E+01 -0.3480072E+01 -0.3721647E+01 -0.3753437E+01 -0.3493023E+01 -0.4028120E+01 -0.4611370E+01
 0.3000000E-01 -0.4047303E+01 -0.3812801E+01 -0.4043952E+01 -0.3899212E+01 -0.4059209E+01 -0.3421130E+01 -0.4287195E+01 -0.3427554E+01 -0.2898447E+01 -0.3459501E+01 -0.3933945E+01 -0.3590181E+01 -0.3276068E+01 -0.4233047E+01 -0.3479989E+01 -0.3721638E+01 -0.3753438E+01 -0.3492944E+01 -0.4028206E+01 -0.4611635E+01
 0.3100000E-01 -0.4047397E+01 -0.3812821E+01 -0.4044045E+01 -0.3899260E+01 -0.4059307E+01 -0.3421026E+01 -0.4287365E+01 -0.3427452E+01 -0.2898177E+01 -0.3459409E+01 -0.3934004E+01 -0.3590130E+01 -0.3275918E+01 -0.4233200E+01 -0.3479903E+01 -0.3721629E+01 -0.3753439E+01 -0.3492862E+01 -0.4028294E+01 -0.4611909E+01
 0.3200000E-01 -0.4047494E+01 -0.3812842E+01 -0.4044141E+01 -0.3899308E+01 -0.4059408E+01 -0.3420918E+01 -0.4287541E+01 -0.3427346E+01 -0.2897898E+01 -0.3459314E+01 -0.3934064E+01 -0.3590078E+01 -0.3275763E+01 -0.4233358E+01 -0.3479815E+01 -0.3721620E+01 -0.3753440E+01 -0.3492778E+01 -0.4028385E+01 -0.4612190E+01
 0.3300000E-01 -0.4047594E+01 -0.3812863E+01 -0.4044240E+01 -0.3899358E+01 -0.4059512E+01 -0.3420808E+01 -0.4287721E+01 -0.3427238E+01 -0.2897613E+01 -0.3459217E+01 -0.3934126E+01 -0.3590024E+01 -0.3275604E+01 -0.4233520E+01 -0.3479724E+01 -0.3721611E+01 -0.3753441E+01 -0.3492692E+01 -0.4028478E+01 -0.4612479E+01
 0.3400000E-01 -0.4047697E+01 -0.3812884E+01 -0.4044341E+01 -0.3899410E+01 -0.4059619E+01 -0.3420695E+01 -0.4287906E+01 -0.3427127E+01 -0.2897319E+01 -0.3459117E+01 -0.3934189E+01 -0.3589969E+01 -0.3275440E+01 -0.4233687E+01 -0.3479631E+01 -0.3721601E+01 -0.3753443E+01 -0.3492604E+01 -0.4028574E+01 -0.4612776E+01
 0.3500000E-01 -0.4047802E+01 -0.3812907E+01 -0.4044445E+01 -0.3899463E+01 -0.4059728E+01 -0.3420578E+01 -0.4288096E+01 -0.3427013E+01 -0.2897018E+01 -0.3459014E+01 -0.3934254E+01 -0.3589912E+01 -0.3275273E+01 -0.4233857E+01 -0.3479536E+01 -0.3721591E+01 -0.3753444E+01 -0.3492513E+01 -0.4028672E+01 -0.4613081E+01
 0.3600000E-01 -0.4047909E+01 -0.3812929E+01 -0.4044552E+01 -0.3899517E+01 -0.4059840E+01 -0.3420459E+01 -0.4288291E+01 -0.3426896E+01 -0.2896710E+01 -0.3458909E+01 -0.3934321E+01 -0.3589855E+01 -0.3275101E+01 -0.4234032E+01 -0.3479438E+01 -0.3721580E+01 -0.3753445E+01 -0.3492420E+01 -0.4028773E+01 -0.4613393E+01
 0.3700000E-01 -0.4048020E+01 -0.3812953E+01 -0.4044661E+01 -0.3899572E+01 -0.4059955E+01 -0.3420337E+01 -0.4288490E+01 -0.3426777E+01 -0.2896394E+01 -0.3458801E+01 -0.3934389E+01 -0.3589795E+01 -0.3274925E+01 -0.4234212E+01 -0.3479338E+01 -0.3721570E+01 -0.3753446E+01 -0.3492324E+01 -0.4028876E+01 -0.4613713E+01
 0.3800000E-01 -0.4048133E+01 -0.3812976E+01 -0.4044772E+01 -0.3899629E+01 -0.4060072E+01 -0.3420212E+01 -0.4288694E+01 -0.3426654E+01 -0.2896071E+01 -0.3458691E+01 -0.3934459E+01 -0.3589735E+01 -0.3274746E+01 -0.4234395E+01 -0.3479235E+01 -0.3721559E+01 -0.3753448E+01 -0.3492227E+01 -0.4028982E+01 -0.4614040E+01
 0.3900000E-01 -0.4048248E+01 -0.3813001E+01 -0.4044887E+01 -0.3899687E+01 -0.4060192E+01 -0.3420085E+01 -0.4288902E+01 -0.3426529E+01 -0.2895740E+01 -0.3458578E+01 -0.3934530E+01 -0.3589673E+01 -0.3274562E+01 -0.4234583E+01 -0.3479131E+01 -0.3721548E+01 -0.3753449E+01 -0.3492127E+01 -0.4029090E+01 -0.4614374E+01
 0.4000000E-01 -0.4048366E+01 -0.3813026E+01 -0.4045003E+01 -0.3899746E+01 -0.4060315E+01 -0.3419954E+01 -0.4289115E+01 -0.3426401E+01 -0.2895402E+01 -0.3458463E+01 -0.3934603E+01 -0.3589609E+01 -0.3274374E+01 -0.4234774E+01 -0.3479024E+01 -0.3721537E+01 -0.3753450E+01 -0.3492025E+01 -0.4029200E+01 -0.4614716E+01
 0.4100000E-01 -0.4048486E+01 -0.3813051E+01 -0.4045122E+01 -0.3899806E+01 -0.4060440E+01 -0.3419821E+01 -0.4289333E+01 -0.3426271E+01 -0.2895057E+01 -0.3458345E+01 -0.3934678E+01 -0.3589544E+01 -0.3274182E+01 -0.4234970E+01 -0.3478914E+01 -0.3721525E+01 -0.3753452E+01 -0.3491921E+01 -0.4029313E+01 -0.4615065E+01
 0.4200000E-01 -0.4048609E+01 -0.3813077E+01 -0.4045244E+01 -0.3899868E+01 -0.4060568E+01 -0.3419685E+01 -0.4289555E+01 -0.3426137E+01 -0.2894706E+01 -0.3458225E+01 -0.3934754E+01 -0.3589478E+01 -0.3273986E+01 -0.4235169E+01 -0.3478803E+01 -0.3721514E+01 -0.3753453E+01 -0.3491815E+01 -0.4029428E+01 -0.4615421E+01
 0.4300000E-01 -0.4048734E+01 -0.3813104E+01 -0.4045367E+01 -0.3899931E+01 -0.4060698E+01 -0.3419547E+01 -0.4289781E+01 -0.3426001E+01 -0.2894347E+01 -0.3458103E+01 -0.3934831E+01 -0.3589411E+01 -0.3273786E+01 -0.4235373E+01 -0.3478689E+01 -0.3721502E+01 -0.3753455E+01 -0.3491706E+01 -0.4029545E+01 -0.4615784E+01
 0.4400000E-01 -0.4048862E+01 -0.3813131E+01 -0.4045494E+01 -0.3899995E+01 -0.4060831E+01 -0.3419405E+01 -0.4290012E+01 -0.3425863E+01 -0.2893981E+01 -0.3457978E+01 -0.3934910E+01 -0.3589342E+01 -0.3273583E+01 -0.4235580E+01 -0.3478573E+01 -0.3721490E+01 -0.3753456E+01 -0.3491596E+01 -0.4029665E+01 -0.4616154E+01
 0.4500000E-01 -0.4048992E+01 -0.3813158E+01 -0.4045622E+01 -0.3900060E+01 -0.4060966E+01 -0.3419261E+01 -0.4290247E+01 -0.3425722E+01 -0.2893608E+01 -0.3457851E+01 -0.3934991E+01 -0.3589272E+01 -0.3273375E+01 -0.4235792E+01 -0.3478455E+01 -0.3721477E+01 -0.3753458E+01 -0.3491483E+01 -0.4029786E+01 -0.4616531E+01
 0.4600000E-01 -0.4049125E+01 -0.3813186E+01 -0.4045753E+01 -0.3900127E+01 -0.4061104E+01 -0.3419115E+01 -0.4290486E+01 -0.3425578E+01 -0.2893229E+01 -0.3457721E+01 -0.3935072E+01 -0.3589201E+01 -0.3273164E+01 -0.4236007E+01 -0.3478334E+01 -0.3721465E+01 -0.3753459E+01 -0.3491369E+01 -0.4029910E+01 -0.4616915E+01
 0.4700000E-01 -0.4049259E+01 -0.3813215E+01 -0.4045887E+01 -0.3900194E+01 -0.4061244E+01 -0.3418966E+01 -0.4290730E+01 -0.3425432E+01 -0.2892843E+01 -0.3457590E+01 -0.3935156E+01 -0.3589129E+01 -0.3272949E+01 -0.4236226E+01 -0.3478212E+01 -0.3721452E+01 -0.3753461E+01 -0.3491252E+01 -0.4030036E+01 -0.4617306E+01
 0.4800000E-01 -0.4049397E+01 -0.3813243E+01 -0.4046022E+01 -0.3900263E+01 -0.4061387E+01 -0.3418814E+01 -0.4290978E+01 -0.3425283E+01 -0.2892450E+01 -0.3457456E+01 -0.3935241E+01 -0.3589055E+01 -0.3272731E+01 -0.4236449E+01 -0.3478088E+01 -0.3721439E+01 -0.3753462E+01 -0.3491134E+01 -0.4030165E+01 -0.4617703E+01
 0.4900000E-01 -0.4049536E+01 -0.3813273E+01 -0.4046160E+01 -0.3900333E+01 -0.4061531E+01 -0.3418660E+01 -0.4291229E+01 -0.3425132E+01 -0.2892051E+01 -0.3457320E+01 -0.3935327E+01 -0.3588980E+01 -0.3272509E+01 -0.4236675E+01 -0.3477961E+01 -0.3721425E+01 -0.3753464E+01 -0.3491013E+01 -0.4030295E+01 -0.4618107E+01
 0.5000000E-01 -0.4049677E+01 -0.3813303E+01 -0.4046300E+01 -0.3900404E+01 -0.4061679E+01 -0.3418503E+01 -0.4291485E+01 -0.3424979E+01 -0.2891646E+01 -0.3457181E+01 -0.3935415E+01 -0.3588904E+01 -0.3272283E+01 -0.4236905E+01 -0.3477832E+01 -0.3721412E+01 -0.3753465E+01 -0.3490891E+01 -0.4030428E+01 -0.4618517E+01
 0.5100000E-01 -0.4049821E+01 -0.3813333E+01 -0.4046442E+01 -0.3900476E+01 -0.4061828E+01 -0.3418344E+01 -0.4291745E+01 -0.3424823E+01 -0.2891234E+01 -0.3457041E+01 -0.3935504E+01 -0.3588827E+01 -0.3272054E+01 -0.4237139E+01 -0.3477702E+01 -0.3721398E+01 -0.3753467E+01 -0.3490767E+01 -0.4030562E+01 -0.4618934E+01
 0.5200000E-01 -0.4049967E+01 -0.3813364E+01 -0.4046587E+01 -0.3900550E+01 -0.4061980E+01 -0.3418183E+01 -0.4292009E+01 -0.3424664E+01 -0.2890815E+01 -0.3456898E+01 -0.3935594E+01 -0.3588748E+01 -0.3271821E+01 -0.4237376E+01 -0.3477569E+01 -0.3721384E+01 -0.3753469E+01 -0.3490640E+01 -0.4030699E+01 -0.4619357E+01
 0.5300000E-01 -0.4050116E+01 -0.3813395E+01 -0.4046733E+01 -0.3900624E+01 -0.4062134E+01 -0.3418019E+01 -0.4292277E+01 -0.3424503E+01 -0.2890391E+01 -0.3456753E+01 -0.3935686E+01 -0.3588669E+01 -0.3271584E+01 -0.4237617E+01 -0.3477435E+01 -0.3721370E+01 -0.3753471E+01 -0.3490512E+01 -0.4030838E+01 -0.4619787E+01
 0.5400000E-01 -0.4050266E+01 -0.3813427E+01 -0.4046882E+01 -0.3900699E+01 -0.4062291E+01 -0.3417852E+01 -0.4292549E+01 -0.3424340E+01 -0.2889960E+01 -0.3456606E+01 -0.3935779E+01 -0.3588588E+01 -0.3271345E+01 -0.4237861E+01 -0.3477298E+01 -0.3721356E+01 -0.3753472E+01 -0.3490382E+01 -0.4030978E+01 -0.4620223E+01
 0.5500000E-01 -0.4050419E+01 -0.3813459E+01 -0.4047033E+01 -0.3900776E+01 -0.4062449E+01 -0.3417684E+01 -0.4292824E+01 -0.3424175E+01 -0.2889523E+01 -0.3456457E+01 -0.3935873E+01 -0.3588506E+01 -0.3271102E+01 -0.4238109E+01 -0.3477159E+01 -0.3721341E+01 -0.3753474E+01 -0.3490250E+01 -0.4031121E+01 -0.4620665E+01
 0.5600000E-01 -0.4050573E+01 -0.3813492E+01 -0.4047185E+01 -0.3900854E+01 -0.4062610E+01 -0.3417513E+01 -0.4293104E+01 -0.3424007E+01 -0.2889080E+01 -0.3456306E+01 -0.3935969E+01 -0.3588423E+01 -0.3270855E+01 -0.4238360E+01 -0.3477019E+01 -0.3721326E+01 -0.3753476E+01 -0.3490117E+01 -0.4031266E+01 -0.4621113E+01
 0.5700000E-01 -0.4050730E+01 -0.3813525E+01 -0.4047340E+01 -0.3900932E+01 -0.4062773E+01 -0.3417339E+01 -0.4293387E+01 -0.3423837E+01 -0.2888631E+01 -0.3456153E+01 -0.3936066E+01 -0.3588338E+01 -0.3270605E+01 -0.4238615E+01 -0.3476877E+01 -0.3721311E+01 -0.3753478E+01 -0.3489981E+01 -0.4031412E+01 -0.4621567E+01
 0.5800000E-01 -0.4050889E+01 -0.3813559E+01 -0.4047497E+01 -0.3901012E+01 -0.4062938E+01 -0.3417164E+01 -0.4293674E+01 -0.3423665E+01 -0.2888177E+01 -0.3455998E+01 -0.3936164E+01 -0.3588253E+01 -0.3270352E+01 -0.4238873E+01 -0.3476732E+01 -0.3721296E+01 -0.3753479E+01 -0.3489844E+01 -0.4031561E+01 -0.4622027E+01
 0.5900000E-01 -0.4051049E+01 -0.3813593E+01 -0.4047656E+01 -0.3901093E+01 -0.4063106E+01 -0.3416986E+01 -0.4293964E+01 -0.3423491E+01 -0.2887716E+01 -0.3455841E+01 -0.3936263E+01 -0.3588167E+01 -0.3270096E+01 -0.4239134E+01 -0.3476586E+01 -0.3721281E+01 -0.3753481E+01 -0.3489705E+01 -0.4031712E+01 -0.4622493E+01
 0.6000000E-01 -0.4051212E+01 -0.3813627E+01 -0.4047817E+01 -0.3901174E+01 -0.4063275E+01 -0.3416806E+01 -0.4294259E+01 -0.3423314E+01 -0.2887250E+01 -0.3455682E+01 -0.3936364E+01 -0.3588079E+01 -0.3269836E+01 -0.4239399E+01 -0.3476439E+01 -0.3721265E+01 -0.3753483E+01 -0.3489564E+01 -0.4031864E+01 -0.4622965E+01
 0.6100000E-01 -0.4051377E+01 -0.3813662E+01 -0.4047980E+01 -0.3901257E+01 -0.4063446E+01 -0.3416623E+01 -0.4294556E+01 -0.3423135E+01 -0.2886778E+01 -0.3455520E+01 -0.3936466E+01 -0.3587990E+01 -0.3269574E+01 -0.4239667E+01 -0.3476289E+01 -0.3721250E+01 -0.3753485E+01 -0.3489421E+01 -0.4032018E+01 -0.4623443E+01
 0.6200000E-01 -0.4051544E+01 -0.3813697E+01 -0.4048145E+01 -0.3901341E+01 -0.4063620E+01 -0.3416439E+01 -0.4294858E+01 -0.3422954E+01 -0.2886300E+01 -0.3455358E+01 -0.3936569E+01 -0.3587901E+01 -0.3269308E+01 -0.4239938E+01 -0.3476137E+01 -0.3721234E+01 -0.3753487E+01 -0.3489277E+01 -0.4032174E+01 -0.4623926E+01
 0.6300000E-01 -0.4051713E+01 -0.3813733E+01 -0.4048312E+01 -0.3901425E+01 -0.4063795E+01 -0.3416252E+01 -0.4295163E+01 -0.3422771E+01 -0.2885817E+01 -0.3455193E+01 -0.3936674E+01 -0.3587810E+01 -0.3269039E+01 -0.4240212E+01 -0.3475984E+01 -0.3721218E+01 -0.3753489E+01 -0.3489131E+01 -0.4032332E+01 -0.4624415E+01
 0.6400000E-01 -0.4051883E+01 -0.3813769E+01 -0.4048481E+01 -0.3901511E+01 -0.4063973E+01 -0.3416064E+01 -0.4295471E+01 -0.3422586E+01 -0.2885328E+01 -0.3455026E+01 -0.3936779E+01 -0.3587718E+01 -0.3268767E+01 -0.4240489E+01 -0.3475829E+01 -0.3721201E+01 -0.3753491E+01 -0.3488984E+01 -0.4032492E+01 -0.4624910E+01
 0.6500000E-01 -0.4052056E+01 -0.3813805E+01 -0.4048651E+01 -0.3901598E+01 -0.4064152E+01 -0.3415873E+01 -0.4295783E+01 -0.3422399E+01 -0.2884834E+01 -0.3454857E+01 -0.3936886E+01 -0.3587626E+01 -0.3268492E+01 -0.4240769E+01 -0.3475673E+01 -0.3721185E+01 -0.3753493E+01 -0.3488835E+01 -0.4032653E+01 -0.4625410E+01
 0.6600000E-01 -0.4052230E+01 -0.3813842E+01 -0.4048824E+01 -0.3901685E+01 -0.4064334E+01 -0.3415680E+01 -0.4296098E+01 -0.3422210E+01 -0.2884334E+01 -0.3454687E+01 -0.3936994E+01 -0.3587532E+01 -0.3268214E+01 -0.4241053E+01 -0.3475514E+01 -0.3721168E+01 -0.3753495E+01 -0.3488684E+01 -0.4032816E+01 -0.4625915E+01
