-0.1635861E+01  0.3921128E+00  0.1496668E+01
-0.1554753E+01 -0.5623682E-01  0.1652184E+01
-0.1577527E+01 -0.2969801E+00  0.1861308E+01
-0.2503898E+01  0.3734693E+00  0.2275353E+01
-0.1469628E+01 -0.1986254E+00  0.1205080E+01
-0.1544960E+01 -0.2006652E+00  0.1547740E+01
-0.2004122E+01  0.3691975E+00  0.1791956E+01
-0.1602092E+01 -0.2623091E+00  0.2350400E+01
-0.1459957E+01  0.2343967E+00  0.1676317E+01
-0.1774112E+01 -0.1217222E+00  0.1987707E+01
-0.1372349E+01  0.3373217E+00  0.1149010E+01
-0.1764634E+01 -0.9673985E-01  0.1466581E+01
-0.1815929E+01 -0.9438382E-01  0.1352428E+01
-0.1129416E+01  0.9092869E-01  0.1364668E+01
-0.2223701E+01  0.4974421E-01  0.1539703E+01
-0.1340226E+01  0.1125652E+00  0.1201050E+01
-0.1641394E+01 -0.8061842E-01  0.1554363E+01
-0.1922294E+01  0.1165909E+00  0.1201169E+01
-0.1610988E+01  0.1654261E+00  0.1875255E+01
-0.1627650E+01  0.1356815E+00  0.1668570E+01
-0.1832377E+01 -0.7585294E-01  0.1576136E+01
-0.2560826E+01  0.4363517E+00  0.1581714E+01
-0.1886536E+01  0.3991437E+00  0.1873048E+01
-0.1702357E+01  0.1315834E+00  0.2379649E+01
-0.1449082E+01  0.3074296E+00  0.1315712E+01
-0.1655186E+01  0.8916052E-01  0.1618700E+01
-0.1939775E+01  0.6215490E-01  0.1847216E+01
-0.2332031E+01 -0.5939532E-01  0.1837376E+01
-0.1962058E+01  0.8541314E-01  0.1330905E+01
-0.1010852E+01  0.2699466E+00  0.1197835E+01
-0.1837039E+01  0.4789238E+00  0.2203331E+01
-0.1854908E+01  0.1921836E+00  0.1651877E+01
-0.1831922E+01  0.2863309E-01  0.1435630E+01
-0.1681542E+01 -0.4074895E+00  0.2047873E+01
-0.1117466E+01 -0.2847082E+00  0.1602941E+01
-0.1435425E+01  0.7274202E+00  0.1329709E+01
-0.1621554E+01  0.1565612E+00  0.1476202E+01
-0.1628254E+01 -0.7746789E-01  0.1909404E+01
-0.2197311E+01 -0.1452980E+00  0.1908270E+01
-0.2287260E+01  0.7098998E+00  0.1798125E+01
-0.1658709E+01 -0.1410985E+00  0.1757267E+01
-0.1181340E+01  0.6052163E-02  0.1475272E+01
-0.1764722E+01 -0.1910994E+00  0.1485382E+01
-0.2228020E+01  0.1106748E+00  0.1780569E+01
-0.1881488E+01  0.1690132E+00  0.1922812E+01
-0.1310462E+01 -0.3277934E+00  0.1200380E+01
-0.1427195E+01  0.2116524E-01  0.1464353E+01
-0.1541044E+01 -0.8419858E-01  0.1701317E+01
-0.1614060E+01 -0.1222873E+00  0.1811944E+01
-0.1141621E+01 -0.2082082E+00  0.1649442E+01
-0.1135106E+01  0.2399127E+00  0.9580234E+00
-0.2094196E+01 -0.5206133E+00  0.2118701E+01
-0.1604243E+01 -0.1593518E-01  0.1777222E+01
-0.1737200E+01  0.8661516E-01  0.1708056E+01
-0.1740384E+01  0.2314747E+00  0.1251976E+01
-0.1435342E+01 -0.8565250E-01  0.1184608E+01
-0.1743869E+01 -0.6002125E-01  0.1781773E+01
-0.1971204E+01 -0.1440858E+00  0.1736906E+01
-0.2137578E+01 -0.6174363E+00  0.1837302E+01
-0.1193752E+01 -0.3792632E+00  0.1583866E+01
-0.2091241E+01 -0.3711170E+00  0.1866853E+01
-0.2415036E+01 -0.1955610E+00  0.2022003E+01
-0.1824361E+01  0.3732471E+00  0.1228883E+01
-0.2187611E+01 -0.1245958E+00  0.1920948E+01
-0.1658089E+01  0.2068470E+00  0.1135058E+01
-0.1949625E+01  0.2567062E+00  0.1145645E+01
-0.1837945E+01 -0.4761475E+00  0.1836072E+01
-0.1899091E+01 -0.7072690E-01  0.1623746E+01
-0.1754935E+01  0.1210611E+00  0.1586015E+01
-0.1943555E+01  0.2591015E-01  0.2020518E+01
-0.2253070E+01  0.2529067E+00  0.1522435E+01
-0.1959210E+01  0.1969163E+00  0.1716020E+01
-0.1639706E+01  0.2792105E+00  0.1551054E+01
-0.1235816E+01 -0.5182061E+00  0.1275867E+01
-0.1643162E+01  0.2379265E+00  0.1351779E+01
-0.1681563E+01  0.2158054E+00  0.1686875E+01
-0.1545442E+01 -0.2833514E+00  0.1616036E+01
-0.1725931E+01  0.9009223E-01  0.1651377E+01
-0.1049874E+01 -0.4826480E+00  0.1673063E+01
-0.1476015E+01 -0.1111527E+00  0.1757804E+01
-0.1912040E+01  0.6322010E+00  0.1772960E+01
-0.2364817E+01  0.1472637E+00  0.2150010E+01
-0.1840356E+01  0.4292215E+00  0.1500845E+01
-0.1784219E+01  0.2208699E+00  0.1805963E+01
-0.1466176E+01  0.2529004E+00  0.1569065E+01
-0.1398427E+01  0.3635347E+00  0.1236222E+01
-0.1621257E+01 -0.2295214E+00  0.1811649E+01
-0.1588027E+01  0.8520268E-01  0.1281885E+01
-0.2068798E+01  0.2254308E+00  0.1469535E+01
-0.1715133E+01 -0.1179694E+00  0.2023781E+01
-0.1386314E+01  0.4485359E+00  0.1155847E+01
-0.1678885E+01 -0.3860761E+00  0.1850406E+01
-0.8966902E+00 -0.1945802E+00  0.1688267E+01
-0.1593254E+01 -0.1748297E+00  0.1442943E+01
-0.1276452E+01 -0.3066758E+00  0.1772285E+01
-0.1907732E+01 -0.3229991E+00  0.1329319E+01
-0.1976964E+01  0.5318443E+00  0.1281285E+01
-0.1430548E+01 -0.2721319E+00  0.1738559E+01
-0.1668026E+01  0.3964013E+00  0.2122251E+01
-0.1366958E+01 -0.2507681E+00  0.1548238E+01
-0.1386616E+01 -0.3075035E+00  0.1430585E+01
-0.1854936E+01  0.3657735E+00  0.1718785E+01
-0.1984069E+01 -0.2363417E+00  0.1833299E+01
-0.1962904E+01  0.5675058E+00  0.1710991E+01
-0.1445240E+01 -0.8602553E-03  0.1085325E+01
-0.1513187E+01 -0.5160932E-01  0.1238296E+01
-0.1454014E+01 -0.1220407E+00  0.1222031E+01
-0.1649010E+01  0.2289120E+00  0.1350223E+01
-0.1363001E+01  0.3316873E+00  0.1241799E+01
-0.2312353E+01  0.6965545E-01  0.1663149E+01
-0.1640207E+01 -0.1391797E+00  0.1552736E+01
-0.1596445E+01  0.3394271E-01  0.1433209E+01
-0.1322956E+01  0.1198635E+00  0.1343828E+01
-0.1102541E+01 -0.9127336E-01  0.1244001E+01
-0.1949861E+01  0.3051854E+00  0.1650016E+01
-0.1795822E+01  0.1131646E+00  0.1496714E+01
-0.1667280E+01 -0.7934415E-01  0.1536516E+01
-0.1333003E+01  0.7568306E-01  0.2015268E+01
-0.1792193E+01  0.1160795E+00  0.1806864E+01
-0.1991127E+01  0.1621159E+00  0.1873354E+01
-0.2510259E+01  0.5013204E+00  0.1997775E+01
-0.2530090E+01 -0.2361343E+00  0.1933741E+01
-0.1998455E+01  0.3131986E+00  0.1506303E+01
-0.1950810E+01 -0.1848777E+00  0.1741882E+01
-0.1652922E+01  0.5620922E-01  0.1482664E+01
-0.1933138E+01  0.1071322E+00  0.1608394E+01
-0.1909365E+01 -0.5159039E-01  0.1711293E+01
-0.1682937E+01 -0.9946067E-01  0.1618046E+01
-0.1833771E+01 -0.1577912E+00  0.1979505E+01
-0.1716662E+01 -0.3188186E+00  0.1929882E+01
-0.1380110E+01 -0.1995733E+00  0.1694215E+01
-0.1172011E+01 -0.3469876E+00  0.1045586E+01
-0.2043812E+01  0.6339666E+00  0.1934014E+01
-0.2067379E+01  0.7813655E-01  0.1802575E+01
-0.1546977E+01 -0.6775212E+00  0.2085412E+01
-0.1510638E+01 -0.2523396E+00  0.1570114E+01
-0.1825081E+01 -0.2003023E+00  0.2241459E+01
-0.1864100E+01 -0.4389853E+00  0.2069442E+01
-0.1536892E+01 -0.2712451E+00  0.1420391E+01
-0.1576203E+01  0.6886228E-01  0.1239669E+01
-0.1512644E+01  0.1615673E+00  0.1595798E+01
-0.2124815E+01 -0.3590935E+00  0.2303855E+01
-0.1425142E+01 -0.4034473E+00  0.1996566E+01
-0.1028748E+01 -0.3646601E+00  0.1217005E+01
-0.2120147E+01  0.3275157E+00  0.1464841E+01
-0.1725692E+01  0.4735990E+00  0.1351632E+01
-0.1266010E+01 -0.1747064E+00  0.1170948E+01
-0.1923283E+01  0.2739138E+00  0.1597871E+01
-0.1853497E+01 -0.4011160E-01  0.1313301E+01
-0.1439452E+01 -0.4084200E+00  0.1922446E+01
-0.2153645E+01  0.4366228E+00  0.1550978E+01
-0.1705938E+01 -0.5657099E-01  0.1943367E+01
-0.2404552E+01  0.2876701E+00  0.1841583E+01
-0.1373601E+01 -0.2371724E+00  0.1645651E+01
-0.1381683E+01  0.1779167E+00  0.1370047E+01
-0.2334440E+01 -0.2659773E-01  0.2036352E+01
-0.1863981E+01  0.3043500E+00  0.1252867E+01
-0.1397858E+01 -0.1374802E+00  0.1172316E+01
-0.1709439E+01 -0.1009940E+00  0.1624816E+01
-0.1585149E+01  0.2204649E+00  0.1257506E+01
-0.1990523E+01  0.3276129E+00  0.1500673E+01
-0.1447806E+01 -0.1001249E+00  0.1334746E+01
-0.1519223E+01  0.4650548E+00  0.1056521E+01
-0.2542808E+01  0.3491246E+00  0.1998146E+01
-0.2416791E+01 -0.1914555E+00  0.2550876E+01
-0.2136438E+01 -0.1266981E-01  0.2308245E+01
-0.1640277E+01  0.1857954E+00  0.1145528E+01
-0.1607396E+01 -0.6756024E-01  0.1155201E+01
-0.1395507E+01 -0.4142448E-01  0.1161239E+01
-0.1823748E+01  0.2557660E+00  0.1698163E+01
-0.2322172E+01 -0.3022470E+00  0.2212227E+01
-0.1436541E+01 -0.1614475E-01  0.1674280E+01
-0.1371341E+01  0.1834488E+00  0.1436958E+01
-0.1162500E+01 -0.6323256E+00  0.1898029E+01
-0.1744262E+01  0.2304594E+00  0.1453466E+01
-0.1458932E+01  0.1858369E+00  0.1331343E+01
-0.1378731E+01 -0.1306018E+00  0.1640938E+01
-0.1665423E+01  0.2952158E+00  0.1845288E+01
-0.1593735E+01  0.2938412E+00  0.1697137E+01
-0.1759864E+01  0.2389294E+00  0.1837792E+01
-0.1865691E+01  0.1397907E+00  0.1830848E+01
-0.2153038E+01  0.1340128E-01  0.1803915E+01
-0.1483536E+01  0.9242725E-01  0.1854396E+01
-0.1902842E+01  0.7393366E-01  0.1453869E+01
-0.1693392E+01 -0.4091059E+00  0.1712430E+01
-0.1416884E+01 -0.1140912E+00  0.1507049E+01
-0.1207781E+01 -0.4059952E+00  0.1393827E+01
-0.1670253E+01 -0.4376890E+00  0.1531838E+01
-0.1412579E+01  0.6012864E+00  0.9671530E+00
-0.1284394E+01  0.2171283E+00  0.1170827E+01
-0.1678950E+01  0.3286170E+00  0.1717231E+01
-0.1261483E+01 -0.5602941E+00  0.1635553E+01
-0.1873995E+01  0.3110247E-01  0.1773615E+01
-0.1509569E+01  0.2411335E+00  0.1736895E+01
-0.2247858E+01  0.4486894E+00  0.1601068E+01
-0.1505745E+01 -0.7279295E+00  0.1880084E+01
-0.1850665E+01 -0.1557611E+00  0.2020179E+01
-0.1591229E+01  0.2073602E+00  0.1579244E+01
-0.2059727E+01  0.3676498E+00  0.1764474E+01
-0.2635845E+01  0.6114495E+00  0.1838506E+01
-0.1720374E+01 -0.2339401E+00  0.1622496E+01
-0.1598495E+01 -0.1218055E+00  0.1719298E+01
-0.1718955E+01 -0.5200902E+00  0.1915675E+01
-0.1449853E+01 -0.3389094E+00  0.1378015E+01
-0.1790097E+01 -0.2923627E+00  0.2315227E+01
-0.1084829E+01 -0.8689725E+00  0.1812394E+01
-0.1709279E+01  0.2720396E+00  0.9697378E+00
-0.1822208E+01  0.2242681E+00  0.1331508E+01
-0.2086988E+01  0.2128227E+00  0.1498982E+01
-0.1583787E+01 -0.3750915E+00  0.2102094E+01
-0.1779887E+01 -0.4385477E+00  0.2179390E+01
-0.2227079E+01 -0.1585529E-01  0.1775256E+01
-0.1437134E+01 -0.1689067E+00  0.1769591E+01
-0.2504290E+01  0.1900725E+00  0.1660464E+01
-0.2001241E+01  0.4191297E-01  0.1873371E+01
-0.2135816E+01  0.2641692E+00  0.1774653E+01
-0.1330420E+01  0.2285461E+00  0.1587466E+01
-0.1473901E+01 -0.2003115E+00  0.1271626E+01
-0.1328882E+01 -0.9395951E-01  0.1797627E+01
-0.2136017E+01  0.3423226E+00  0.2054965E+01
-0.1761512E+01  0.9656609E-01  0.1853614E+01
-0.1370880E+01 -0.9451196E-01  0.1674881E+01
-0.1836090E+01  0.1774793E-01  0.2154187E+01
-0.1459216E+01 -0.1584792E+00  0.1499726E+01
-0.1835768E+01  0.1713141E+00  0.1353847E+01
-0.2330233E+01  0.4092749E+00  0.1885965E+01
-0.1619160E+01 -0.3038649E+00  0.1250629E+01
-0.1735632E+01  0.4186270E+00  0.1100795E+01
-0.1782311E+01 -0.1867763E+00  0.1420306E+01
-0.1650286E+01 -0.3915505E+00  0.1544515E+01
-0.2066248E+01  0.4214634E+00  0.1937685E+01
-0.2152136E+01  0.2555620E+00  0.1657807E+01
-0.1675458E+01 -0.2645568E-02  0.1410355E+01
-0.2094681E+01 -0.2180022E+00  0.1845913E+01
-0.1504915E+01 -0.5463426E+00  0.1276285E+01
-0.2211667E+01  0.2990425E+00  0.1484835E+01
-0.1870851E+01  0.5164182E+00  0.1554998E+01
-0.1275083E+01 -0.1534299E+00  0.1113045E+01
-0.1599697E+01  0.1774116E+00  0.1428104E+01
-0.2213663E+01  0.2573711E+00  0.1698365E+01
-0.1757972E+01 -0.3307303E+00  0.1864326E+01
-0.2047150E+01 -0.3378272E-01  0.1867119E+01
-0.1011067E+01  0.7839598E-01  0.1378672E+01
-0.1750476E+01  0.3410181E+00  0.1548183E+01
-0.1303536E+01 -0.1325227E+00  0.1521965E+01
-0.1873454E+01  0.1320417E+00  0.1306074E+01
-0.1218512E+01  0.9541985E-01  0.1140568E+01
-0.1723920E+01  0.3406529E+00  0.1640915E+01
-0.1251173E+01  0.2184004E+00  0.1307917E+01
-0.1845182E+01  0.1566109E+00  0.1467291E+01
-0.1625366E+01  0.1495528E+00  0.1696979E+01
-0.2544975E+01  0.9257388E-01  0.1909488E+01
-0.1632175E+01  0.1365480E+00  0.1119849E+01
-0.1932132E+01  0.6739043E-01  0.1696731E+01
-0.1358254E+01 -0.8599696E-02  0.1820816E+01
-0.1374514E+01  0.2367721E-01  0.1374280E+01
-0.1660126E+01  0.1750572E+00  0.2191441E+01
-0.1777351E+01  0.3142583E+00  0.1206506E+01
-0.1474740E+01  0.1366245E+00  0.1566303E+01
-0.2343338E+01  0.5099678E+00  0.1800616E+01
-0.1503807E+01  0.2252747E-01  0.1809775E+01
-0.2023407E+01  0.3745579E+00  0.1457814E+01
-0.1051128E+01 -0.4274865E+00  0.1309115E+01
-0.1426721E+01 -0.4899998E-01  0.1782529E+01
-0.2042291E+01  0.2722028E+00  0.1724718E+01
-0.1700354E+01  0.3474079E+00  0.1790772E+01
-0.1178788E+01 -0.4548057E+00  0.1946658E+01
-0.2106845E+01  0.1478874E+00  0.1732081E+01
-0.1868882E+01 -0.4391392E+00  0.2169658E+01
-0.1309074E+01 -0.1311806E+00  0.1434097E+01
-0.1638781E+01 -0.3491207E+00  0.1656441E+01
-0.1345170E+01 -0.9025636E-01  0.1568757E+01
-0.1531147E+01  0.1275535E+00  0.1040438E+01
-0.2248955E+01  0.3722713E+00  0.1372404E+01
-0.2194859E+01  0.6155486E+00  0.9667885E+00
-0.1564210E+01  0.3262186E+00  0.1852520E+01
-0.2252321E+01  0.3973190E+00  0.1635916E+01
-0.1969581E+01  0.2972749E+00  0.1775254E+01
-0.1955716E+01 -0.1554706E+00  0.2042201E+01
-0.1629834E+01  0.2788420E+00  0.1235496E+01
-0.2113412E+01 -0.3310147E+00  0.1906905E+01
-0.1906537E+01 -0.4430968E-02  0.1692083E+01
-0.1628579E+01 -0.3192990E+00  0.1741657E+01
-0.2013316E+01  0.2020002E-01  0.1465408E+01
-0.1762522E+01  0.1546775E+00  0.1906816E+01
-0.2095730E+01 -0.5311529E+00  0.1875261E+01
-0.1481841E+01 -0.1062500E+00  0.1869190E+01
-0.1059702E+01  0.6880715E-01  0.9714318E+00
-0.1035836E+01 -0.1377303E+00  0.1088137E+01
-0.2076500E+01 -0.1008867E+00  0.1738377E+01
-0.1786004E+01 -0.5060664E-01  0.1736171E+01
-0.2169532E+01 -0.9108783E-02  0.1763742E+01
-0.2271100E+01  0.4084548E+00  0.1638881E+01
-0.2468938E+01  0.3171755E+00  0.1932935E+01
-0.1998585E+01 -0.2470320E+00  0.1423413E+01
-0.1760887E+01 -0.8379628E-01  0.1596705E+01
-0.1495563E+01 -0.6530871E+00  0.2252536E+01
-0.2319698E+01  0.4089378E+00  0.2150083E+01
-0.1852655E+01  0.6336065E-01  0.1439871E+01
-0.1773036E+01  0.1212294E+00  0.1662120E+01
-0.1329007E+01  0.6367243E-01  0.1816553E+01
-0.2184804E+01  0.5337558E+00  0.1472802E+01
-0.1574200E+01  0.3368101E+00  0.1340399E+01
-0.1722658E+01  0.1586956E-01  0.1499398E+01
-0.1238958E+01  0.3367727E+00  0.1358338E+01
-0.1476533E+01 -0.5405963E+00  0.1363583E+01
-0.2366663E+01  0.4171765E+00  0.2051661E+01
-0.1592034E+01 -0.1862191E+00  0.1850029E+01
-0.1851889E+01  0.7321062E+00  0.1602231E+01
-0.1959863E+01  0.3714865E+00  0.1791552E+01
