-0.3878002E+01 -0.1124965E+01  0.1195253E+01
-0.3097708E+01 -0.1153231E+01  0.8635747E+00
-0.3397870E+01 -0.9584626E+00  0.8724457E+00
-0.2370248E+01 -0.2793030E+00  0.1068078E+01
-0.2835141E+01 -0.1254793E+01  0.1263447E+01
-0.3135493E+01 -0.1552526E+01  0.1670618E+01
-0.3227282E+01 -0.8953156E+00  0.6661562E+00
-0.3211147E+01 -0.8356474E+00  0.8819438E+00
-0.3171363E+01 -0.6999783E+00  0.1081849E+01
-0.3625234E+01 -0.6027934E+00  0.1439081E+01
-0.3841817E+01 -0.1150063E+01  0.7681291E+00
-0.3367424E+01 -0.1731798E+01  0.1380728E+01
-0.2688353E+01 -0.7068112E+00 -0.1661513E+00
-0.3415152E+01 -0.7661934E+00  0.2707594E+00
-0.2745551E+01 -0.2035207E+00  0.8670141E+00
-0.1759072E+01 -0.1689055E+01  0.7046652E+00
-0.2575811E+01 -0.8895752E+00  0.1368838E+01
-0.2267334E+01 -0.1279066E+01 -0.3793261E+00
-0.3059843E+01 -0.1151123E+01  0.7853026E+00
-0.2534361E+01 -0.5462575E+00  0.8188380E+00
-0.3022948E+01 -0.9483964E+00  0.1342315E+01
-0.3034559E+01 -0.5944353E+00  0.1790510E+01
-0.2986204E+01 -0.1120284E+01  0.3737285E+00
-0.2673566E+01 -0.8216753E+00  0.9562170E+00
-0.3230528E+01 -0.1356844E+01  0.6151806E+00
-0.2785454E+01 -0.1238565E+01  0.6473904E+00
-0.2785505E+01 -0.7055524E+00  0.3625981E+00
-0.3356662E+01 -0.1727117E+01  0.1639481E+01
-0.2878654E+01 -0.1363620E+01  0.1553981E+01
-0.1633316E+01 -0.3294612E+00  0.8717682E+00
-0.2795207E+01 -0.1166036E+01  0.6818188E+00
-0.3561703E+01 -0.1014658E+01 -0.4798771E-01
-0.2207251E+01 -0.1861204E+01  0.1450642E+01
-0.3247374E+01 -0.4022448E+00  0.9969018E+00
-0.3115059E+01 -0.9512039E+00  0.7710807E+00
-0.2922196E+01 -0.1203117E+01  0.8383464E+00
-0.3176319E+01 -0.1266560E+01  0.5225884E+00
-0.3375228E+01 -0.5181118E+00  0.1389457E+01
-0.3516175E+01 -0.1526166E+01  0.1138578E+01
-0.2610350E+01 -0.1200257E+01 -0.7528223E-01
-0.3137026E+01 -0.1616202E+00  0.1215268E+01
-0.3645866E+01 -0.5274750E+00  0.1749817E+01
-0.4172518E+01 -0.1325072E+01  0.1449615E+01
-0.2773208E+01 -0.6948280E+00  0.4031374E+00
-0.2566281E+01 -0.1158109E+01  0.7582789E+00
-0.3899683E+01 -0.1602061E+01  0.5939621E+00
-0.3224667E+01 -0.7172156E+00  0.6355271E+00
-0.2438689E+01 -0.1266579E+01  0.1275085E+01
-0.3546577E+01 -0.1109333E+01  0.1206195E+01
-0.3792342E+01 -0.9255044E+00  0.5018295E+00
-0.2756286E+01 -0.9793988E+00  0.1335390E+01
-0.2574202E+01 -0.1462661E+00  0.3780708E+00
-0.2633994E+01 -0.7144271E+00  0.7176548E+00
-0.2903832E+01 -0.7026808E+00  0.1035106E+01
-0.2318441E+01 -0.5913864E+00  0.1159333E+01
-0.2887622E+01 -0.1429594E+01  0.1326999E+01
-0.3407890E+01 -0.1376826E+01  0.9310358E+00
-0.3051425E+01 -0.4927141E+00  0.3604931E+00
-0.3284757E+01 -0.2618017E+00  0.6194264E+00
-0.2680154E+01 -0.9478863E+00  0.1237429E+01
-0.2597526E+01 -0.1479254E+01  0.1256216E+01
-0.3046487E+01 -0.1192312E+01  0.9679205E+00
-0.2387341E+01 -0.1217976E+01  0.7663782E+00
-0.3795646E+01 -0.6447010E+00  0.1111104E+01
-0.3769163E+01 -0.7053888E+00  0.7036077E+00
-0.2921443E+01 -0.1577976E+01  0.1408885E+01
-0.2806533E+01 -0.1692216E+01  0.4781450E+00
-0.2523278E+01 -0.8325296E+00  0.1036668E+01
-0.3828786E+01 -0.1052457E+01  0.1049560E+01
-0.3113525E+01 -0.6342485E+00  0.1380971E+01
-0.3308950E+01 -0.1342779E+01  0.1321817E+01
-0.3118844E+01 -0.4496759E-01  0.1308388E+01
-0.3069463E+01 -0.1528852E+01  0.3049533E+00
-0.2102264E+01 -0.4272332E+00  0.1076091E+01
-0.3461274E+01 -0.6458735E+00  0.1758155E+01
-0.2352349E+01 -0.1003366E+01  0.1297781E+01
-0.3187700E+01 -0.6381264E+00  0.1590149E+01
-0.3555796E+01 -0.1189013E+01  0.1657353E+01
-0.2719125E+01 -0.1640766E+01  0.1054025E+01
-0.3103603E+01 -0.1117081E+01  0.8007684E+00
-0.2846838E+01 -0.5703218E+00  0.6379434E-01
-0.2858994E+01 -0.8878394E+00  0.2859895E+00
-0.4296779E+01 -0.2058260E+01  0.6902592E+00
-0.2776192E+01 -0.1108793E+01  0.2136333E+01
-0.2923316E+01 -0.5332648E+00  0.1481915E+01
-0.3820618E+01 -0.1414927E+01  0.1008561E+01
-0.2530473E+01 -0.2942370E+00  0.6332035E+00
-0.3205429E+01 -0.1124477E+01  0.5808252E+00
-0.2614584E+01 -0.8848291E+00  0.1009228E+01
-0.2463143E+01 -0.1039727E+01  0.1660613E+01
-0.2626333E+01 -0.1109007E+01  0.1506545E+01
-0.3087338E+01 -0.7746864E+00  0.8396599E+00
-0.2306891E+01 -0.7660920E+00  0.1878314E+01
-0.3317327E+01 -0.1015418E+01  0.2284755E-01
-0.2743318E+01 -0.1616628E+00  0.1812170E+01
-0.3387587E+01 -0.4704615E+00  0.6447277E+00
-0.2457172E+01 -0.1348921E+01  0.1201340E+01
-0.3869905E+01 -0.8872426E+00  0.2296361E+01
-0.3480226E+01 -0.1842448E+01  0.1172379E+01
-0.3085975E+01 -0.8547824E+00  0.5604345E+00
-0.2928001E+01 -0.2226689E+00  0.1260603E+01
-0.3534299E+01 -0.1001894E+01  0.9958624E+00
-0.2722115E+01 -0.1202817E+01  0.1615811E+01
-0.2426739E+01 -0.6738840E+00  0.8607977E+00
-0.2252033E+01 -0.8208536E+00  0.1259792E+01
-0.2280772E+01 -0.1310262E+01  0.1359823E+01
-0.2510166E+01 -0.8541573E+00  0.1357402E+01
-0.2458319E+01 -0.1462302E+01  0.6443781E+00
-0.2415379E+01 -0.9257691E+00  0.7436125E+00
-0.3259923E+01 -0.1422296E+01  0.5052267E+00
-0.2999696E+01 -0.4516230E+00  0.1465632E+01
-0.3019624E+01 -0.7912814E-01  0.2162041E+00
-0.3755922E+01 -0.2249234E+00  0.1460398E+01
-0.3060106E+01 -0.1229141E+01  0.9954014E+00
-0.3302705E+01 -0.1433912E+01  0.1014298E+01
-0.3348341E+01 -0.5291052E+00  0.9543937E+00
-0.2592092E+01 -0.1112948E+01  0.3078825E+00
-0.2961941E+01 -0.1654004E+01  0.1585636E+01
-0.3869715E+01 -0.1387700E+01  0.1224986E+01
-0.3044413E+01 -0.1116549E+01  0.1168072E+01
-0.2988816E+01 -0.1013286E+01  0.1315281E+01
-0.2961414E+01 -0.6107972E+00  0.1707859E+01
-0.2428209E+01 -0.8918342E+00  0.1131765E+01
-0.2265041E+01 -0.1263883E+01  0.1604191E+01
-0.3444021E+01 -0.1509121E+01  0.1161037E+01
-0.3138275E+01 -0.1668240E+01  0.1340585E+01
-0.3526440E+01 -0.6931295E+00  0.1350024E+01
-0.2914518E+01 -0.1628009E+01  0.6437976E+00
-0.3023094E+01 -0.1303175E+01  0.4836931E+00
-0.3148290E+01 -0.9859110E+00  0.1387979E+01
-0.2235209E+01 -0.7022286E+00  0.1118057E+01
-0.3187013E+01 -0.1021802E+01  0.1889147E+01
-0.3257942E+01 -0.1343384E+01  0.9749818E+00
-0.2950893E+01 -0.1523215E+01  0.1233462E+01
-0.3337504E+01 -0.1020585E+01  0.6716511E+00
-0.2972365E+01 -0.1455560E+01  0.1642870E+01
-0.3107537E+01  0.6219372E-01  0.1304306E+01
-0.3104823E+01 -0.1331023E+01  0.1077591E+01
-0.3232738E+01 -0.1235252E+01  0.3759827E+00
-0.3017913E+01 -0.9419284E+00  0.1053233E+01
-0.3114174E+01 -0.1383166E+01  0.1195200E+01
-0.3205038E+01 -0.2101056E+01  0.5773267E+00
-0.3178559E+01 -0.1283546E+01  0.1577184E+01
-0.2883260E+01 -0.9547004E+00  0.8519780E+00
-0.2618644E+01 -0.9793855E+00  0.1548976E+01
-0.1655064E+01 -0.3979762E+00  0.9956903E+00
-0.3585305E+01 -0.1840254E+01  0.1010691E+01
-0.3290645E+01 -0.1241838E+01  0.2357613E+01
-0.1984422E+01 -0.1121968E+01  0.9741558E+00
-0.2820732E+01 -0.1258418E+01  0.7291549E+00
-0.2734511E+01 -0.8651417E+00  0.8683830E+00
-0.3095290E+01 -0.8138506E+00  0.7305952E+00
-0.3542223E+01 -0.5420553E+00  0.1328448E+01
-0.3445938E+01 -0.7269081E+00  0.1325513E+01
-0.3489082E+01 -0.1854610E+01  0.5286743E+00
-0.3551131E+01 -0.5499948E+00  0.4842284E+00
-0.3781975E+01 -0.8114829E+00  0.1265685E+01
-0.3223789E+01 -0.8798648E+00  0.1627682E+01
-0.3574489E+01 -0.9444712E+00  0.5005288E+00
-0.3248751E+01 -0.4418722E+00  0.1026886E+01
-0.3732025E+01 -0.1395838E+01  0.1418983E+01
-0.3042515E+01 -0.5969311E+00  0.1372543E+01
-0.3278197E+01 -0.3667577E+00  0.1174453E+01
-0.3123519E+01 -0.1060240E+01  0.7745155E+00
-0.2573194E+01 -0.1014395E+01  0.1011746E+01
-0.3359859E+01 -0.7614617E+00  0.7657635E+00
-0.2220213E+01 -0.9232841E+00  0.1425413E+01
-0.2964555E+01 -0.1755539E+01  0.1196304E+01
-0.4288886E+01 -0.1001291E+01  0.1800731E+00
-0.2679380E+01 -0.1658009E+01  0.1226498E+01
-0.3090850E+01 -0.1068675E+01  0.4939427E+00
-0.2430952E+01 -0.7767768E+00  0.2192890E+00
-0.4033031E+01 -0.1088141E+01  0.1365312E+01
-0.3152400E+01 -0.1423894E+01  0.1561258E+01
-0.3049965E+01 -0.1646622E+01  0.2337618E+01
-0.3009475E+01 -0.1396348E+01  0.7366543E-01
-0.2326003E+01 -0.1156718E+01  0.1568948E+01
-0.3613043E+01 -0.8014700E+00  0.4894458E+00
-0.2530161E+01 -0.7121673E+00  0.9732834E+00
-0.2498906E+01 -0.1027053E+01  0.1090195E+01
-0.2135082E+01 -0.1170937E+01  0.1032055E+01
-0.3296383E+01 -0.1550724E+01  0.7101213E+00
-0.3232849E+01 -0.1530080E+01  0.1604506E+01
-0.3200646E+01 -0.5959826E+00  0.1899118E+01
-0.2442906E+01 -0.5088840E+00  0.9613646E+00
-0.2891872E+01 -0.1248008E+01  0.1215861E+01
-0.3487148E+01 -0.1208185E+01  0.5749074E-01
-0.2391215E+01 -0.1053236E+01  0.1305107E+01
-0.1983233E+01 -0.1913243E+01  0.1817964E+01
-0.2564216E+01 -0.3967010E+00  0.6785940E+00
-0.3019958E+01 -0.8404951E+00  0.6894584E-01
-0.2785841E+01 -0.9327491E+00  0.6059151E-01
-0.2714613E+01 -0.7589822E+00  0.3726296E+00
-0.3624919E+01 -0.8872140E+00  0.1710681E+01
-0.2673852E+01 -0.1552124E+01  0.1384783E+01
-0.3003595E+01 -0.9966732E+00  0.1679618E+01
-0.2635167E+01 -0.8946238E+00  0.1558867E+01
-0.2089872E+01 -0.7548784E+00  0.9309641E+00
-0.2061335E+01 -0.1279443E+01  0.1309390E+01
-0.4096368E+01 -0.1304573E+01  0.1205492E+01
-0.2286032E+01 -0.9262036E+00  0.1192796E+01
-0.3550093E+01 -0.1219573E+01  0.3682113E+00
-0.2754088E+01 -0.1197602E+01  0.1005921E+01
-0.2035501E+01 -0.8084911E+00  0.1028541E+01
-0.3443985E+01 -0.7682289E+00  0.1179405E+01
-0.2801038E+01 -0.8386290E+00  0.9774203E+00
-0.1850465E+01 -0.4072936E+00  0.1117729E+01
-0.3183016E+01 -0.4935322E+00  0.4461131E+00
-0.4154454E+01 -0.1172130E+01  0.2819263E+00
-0.3607090E+01 -0.1733737E+01  0.5144112E+00
-0.3737086E+01 -0.1418845E+01  0.9461176E+00
-0.2282831E+01 -0.1143875E+01  0.1300329E+01
-0.2982106E+01 -0.2986578E+00  0.1088533E+01
-0.2810305E+01 -0.1251194E+01  0.1291814E+01
-0.2977761E+01 -0.1367940E+01  0.1070347E+01
-0.3560076E+01 -0.1575798E+01  0.1375671E+00
-0.4194136E+01 -0.9221007E+00  0.1256678E+01
-0.3061107E+01 -0.1814884E+01  0.1331754E+01
-0.2473547E+01 -0.1097899E+01  0.1335060E+01
-0.2536430E+01 -0.1392796E+01  0.1527016E+01
-0.2543343E+01 -0.1232937E+01  0.1690437E+01
-0.2196921E+01 -0.1097331E+01  0.5872228E+00
-0.2598087E+01 -0.2804018E+00  0.1462925E+01
-0.3401963E+01 -0.7585199E+00  0.8736149E+00
-0.3526970E+01 -0.6959378E+00  0.1375149E+01
-0.3714125E+01 -0.1168334E+01  0.1054216E+01
-0.2878157E+01 -0.1798892E+01  0.6439132E+00
-0.2821968E+01 -0.7677242E+00  0.1292923E+01
-0.3078761E+01 -0.1253711E+01  0.3535525E+00
-0.2442567E+01 -0.8343820E+00  0.6163295E+00
-0.2572997E+01 -0.1485586E+01  0.1219011E+01
-0.2458067E+01 -0.6646630E+00  0.8081543E+00
-0.2521468E+01 -0.4272788E+00  0.1661524E+01
-0.4076194E+01 -0.6985142E+00  0.1553363E+01
-0.3368636E+01 -0.1328124E+01  0.1090468E+01
-0.3313750E+01 -0.4701624E+00  0.7956341E+00
-0.2750218E+01 -0.3871123E+00  0.1853707E+01
-0.3229422E+01 -0.1194502E+01  0.6802174E+00
-0.2368403E+01 -0.1722708E+00  0.5038553E+00
-0.2605690E+01 -0.5624762E+00  0.8006988E+00
-0.3136604E+01 -0.1274874E+01  0.1873809E+00
-0.3679161E+01 -0.1450143E+01  0.9762725E+00
-0.4329928E+01  0.8147965E-01  0.1343894E+01
-0.4091735E+01 -0.9844875E+00  0.3530684E+00
-0.2562091E+01 -0.5681282E+00  0.9623663E+00
-0.3613520E+01 -0.4580708E+00  0.4554769E+00
-0.3597701E+01 -0.1154073E+01  0.9234460E+00
-0.2734766E+01 -0.7010584E+00  0.8377850E+00
-0.3316015E+01 -0.5731948E+00  0.1577083E+01
-0.3232855E+01 -0.8145898E+00  0.1789121E+00
-0.3952914E+01 -0.1847183E+01  0.8052407E+00
-0.2747288E+01 -0.1616541E+01  0.7790582E+00
-0.2680126E+01 -0.8342724E+00  0.5510650E+00
-0.2762027E+01 -0.9240132E+00  0.7111842E+00
-0.2049048E+01 -0.7138652E+00  0.7821042E+00
-0.2304184E+01 -0.1430445E+01  0.1645727E+01
-0.4101423E+01 -0.6906837E-01  0.8463726E+00
-0.3112104E+01 -0.7793008E+00  0.6597623E+00
-0.2982098E+01  0.1155803E-01  0.9309545E+00
-0.3205228E+01 -0.1861811E+01  0.1119634E+01
-0.2648356E+01 -0.1891392E+01  0.6939445E+00
-0.3871838E+01 -0.2040590E+01  0.6733469E+00
-0.2882253E+01 -0.1135500E+01  0.8765991E+00
-0.2774813E+01 -0.5814318E+00  0.1112779E+01
-0.2231141E+01 -0.6692191E+00  0.1013526E+01
-0.3011641E+01 -0.1095467E+01  0.2618196E+00
-0.2974928E+01 -0.7803408E+00  0.1265169E+01
-0.2667644E+01 -0.8126736E+00  0.1128931E+01
-0.2473576E+01 -0.8897899E+00  0.1583652E+01
-0.3159088E+01 -0.1617579E+01 -0.1041934E+00
-0.2783075E+01 -0.7173787E+00  0.9014820E+00
-0.3042385E+01 -0.4251620E+00  0.8551396E+00
-0.2663801E+01 -0.8689995E+00  0.7338565E+00
-0.3537548E+01 -0.1894378E+01 -0.8624028E-01
-0.2598678E+01 -0.7473330E+00  0.1603020E+01
-0.2837220E+01 -0.3234635E+00  0.1758875E+01
-0.3175023E+01 -0.1363332E+01  0.5501031E+00
-0.1978466E+01 -0.1054266E+01  0.4430540E+00
-0.3060307E+01 -0.1979609E+01  0.8162899E+00
-0.2819591E+01 -0.5506499E+00  0.3921601E+00
-0.3040644E+01 -0.8321055E+00  0.9498862E+00
-0.4170941E+01 -0.1029193E+01  0.1080258E+01
-0.2634878E+01 -0.7952618E+00  0.1408071E+01
-0.3573975E+01 -0.1156334E+01  0.1108176E+01
-0.2928932E+01 -0.4109173E+00  0.1026590E+01
-0.2817119E+01 -0.1000430E+01  0.9560858E+00
-0.2365900E+01 -0.6254669E+00  0.1431174E+01
-0.3731903E+01 -0.1453737E+01  0.1540583E+00
-0.2611466E+01 -0.9370307E+00  0.3046667E+00
-0.3435554E+01 -0.5919146E+00  0.6695240E+00
-0.3369736E+01 -0.1093464E+01  0.5029016E+00
-0.2968611E+01 -0.1304072E+01  0.1285719E+01
-0.2388819E+01 -0.5372179E+00  0.1374621E+01
-0.2802086E+01 -0.5121565E+00  0.1920631E+01
-0.3442636E+01 -0.1320429E+01  0.7175822E+00
-0.3493296E+01 -0.1167776E+01  0.8526175E+00
-0.3798955E+01 -0.2221816E+01  0.1305595E+01
-0.2654803E+01 -0.8208797E+00  0.1735951E+00
-0.1945313E+01 -0.1529663E+01  0.1511600E+01
-0.1664534E+01 -0.8019672E+00  0.9533430E+00
-0.3758154E+01 -0.5602487E+00  0.6843823E-01
-0.3149674E+01 -0.1426820E+01  0.1215592E+01
-0.2219775E+01 -0.2123089E+01  0.1286102E+01
-0.2411430E+01 -0.1143943E+01  0.1607637E+01
-0.2363283E+01 -0.1195671E+01  0.6058527E+00
-0.2762377E+01 -0.9319064E+00  0.9706242E+00
-0.2737685E+01 -0.8513028E+00  0.1884714E+01
-0.2530017E+01 -0.1775937E+01  0.1140410E+01
-0.2758881E+01 -0.6913166E+00  0.6669271E+00
-0.3496959E+01 -0.7057132E+00  0.1801860E+01
-0.3206470E+01 -0.1250566E+01  0.1148835E+01
-0.1771919E+01 -0.7379832E+00  0.1085527E+01
-0.3642361E+01 -0.5761378E+00  0.1170512E+01
-0.3142978E+01 -0.1510318E+01  0.1725742E+01
-0.3395228E+01 -0.1073270E+01  0.8543576E+00
-0.2974780E+01 -0.5891485E+00  0.8272589E+00
-0.3389715E+01 -0.4094810E+00  0.5919970E+00
-0.3031904E+01 -0.1066178E+01  0.9915571E+00
-0.3527638E+01 -0.4181711E+00  0.1055391E+01
-0.3460095E+01 -0.6126929E+00  0.7161319E+00
-0.2500773E+01 -0.7324275E+00  0.1170943E+01
-0.2879377E+01 -0.6270392E-01  0.4827441E+00
-0.2283834E+01 -0.5543569E+00  0.9729498E+00
-0.2480459E+01 -0.3276178E+00  0.1023251E+01
-0.2843299E+01 -0.1395020E+01  0.1486004E+01
-0.2933857E+01 -0.7770442E+00  0.8225654E+00
-0.2718681E+01  0.7020301E-01  0.7985605E+00
-0.2926502E+01 -0.1170365E+01  0.2778234E+00
-0.3546589E+01 -0.8377676E+00  0.1069381E+01
-0.2716261E+01 -0.2293055E+00  0.1262884E+01
-0.3421332E+01 -0.2617766E+00  0.2425641E+00
-0.3610542E+01 -0.1549484E+01  0.6975158E+00
-0.3442767E+01 -0.2262950E+00  0.1019710E+01
-0.2382533E+01 -0.1214418E+01  0.1835993E+00
-0.3118000E+01 -0.1370936E+01  0.1115258E+01
-0.3846182E+01 -0.8770945E+00  0.2028556E+01
-0.2918028E+01 -0.1565528E+01  0.9409190E+00
-0.3531846E+01 -0.5758619E+00  0.9231912E+00
-0.2862061E+01 -0.8828299E+00  0.1271112E+01
-0.1840134E+01 -0.1788562E+01  0.1839619E+01
-0.1927393E+01 -0.1539494E+01  0.1386921E+01
-0.3409595E+01 -0.9827295E+00  0.9623904E+00
-0.3494581E+01 -0.1280301E+01  0.8380867E+00
-0.2292630E+01 -0.8268480E+00  0.1618355E+01
-0.3017557E+01 -0.1153427E+01  0.1365724E+01
-0.3570424E+01 -0.1077751E+01  0.7343863E+00
-0.2387228E+01 -0.8086905E+00  0.9378508E+00
-0.3432966E+01 -0.1412264E+01  0.1645565E+01
-0.3178513E+01 -0.7999317E-01  0.1120491E+01
-0.2245009E+01 -0.2146901E+01  0.6190754E+00
-0.4054328E+01 -0.8105864E+00  0.1172240E+01
-0.2167774E+01 -0.1463565E+01  0.5360711E+00
-0.2667335E+01 -0.1647154E+00  0.7393706E+00
-0.3227942E+01 -0.8872311E+00  0.9974371E+00
-0.2037183E+01 -0.9156384E+00  0.1081262E+01
-0.3318691E+01 -0.1257471E+01  0.1777934E+01
-0.3573327E+01 -0.1071395E+01  0.1840026E+01
-0.2403368E+01 -0.1163468E+01  0.7910302E+00
-0.2794334E+01 -0.1274996E+01  0.2528570E+00
-0.2273752E+01 -0.5504684E+00  0.1745275E+01
-0.2743150E+01 -0.4255016E+00  0.1410429E+01
-0.2703794E+01 -0.1266535E+01  0.1480707E+01
-0.3125891E+01 -0.5679608E+00  0.1219377E+01
-0.3510062E+01 -0.6847462E+00  0.7748203E+00
-0.2727525E+01 -0.9740260E+00  0.6735592E+00
-0.1657256E+01 -0.4721896E+00  0.1060747E+01
-0.2471090E+01 -0.6432109E+00  0.7165505E+00
-0.3364395E+01 -0.7897818E+00  0.9978942E+00
-0.3284469E+01 -0.3715173E+00  0.5630390E+00
-0.3737678E+01 -0.1141322E+01  0.1004108E+01
-0.3249621E+01 -0.1396168E+01  0.1149338E+01
-0.2039853E+01 -0.8971324E+00 -0.3575925E+00
-0.2360513E+01 -0.5553171E+00  0.2025458E+00
-0.3689812E+01 -0.9171055E+00  0.7682166E+00
-0.3256537E+01 -0.9766606E+00  0.1407943E+01
-0.2466562E+01 -0.1998258E+01  0.4180535E+00
-0.3577700E+01 -0.6566403E+00  0.9577595E+00
-0.3095768E+01 -0.1314112E+01  0.1034675E+01
-0.2350376E+01 -0.6030554E+00  0.9546041E+00
-0.3006780E+01 -0.1349076E+01  0.1134015E+01
-0.3517866E+01 -0.1014023E+01  0.9157150E+00
-0.2271052E+01 -0.1533813E+01  0.6083925E+00
-0.4075349E+01 -0.8014128E+00  0.5647171E+00
-0.2376712E+01 -0.1034378E+01  0.1011289E+01
-0.3012646E+01 -0.1622438E+01  0.1219192E+01
-0.2080893E+01 -0.2004433E+01  0.4776479E+00
-0.3717913E+01 -0.1119016E+01  0.1541685E+01
-0.1597868E+01 -0.1241023E+01  0.1393086E+01
-0.3388753E+01 -0.5261597E+00  0.1331480E+01
-0.2190030E+01 -0.5869877E+00  0.1581110E+01
-0.2669211E+01 -0.8430769E+00  0.1365657E+01
-0.2916107E+01 -0.1494125E+01  0.8271798E+00
-0.2043832E+01 -0.2031673E+01  0.1050599E+01
-0.2394317E+01 -0.2185384E+01  0.2104208E+00
-0.4205321E+01 -0.3310148E+00  0.6153783E+00
-0.3860535E+01 -0.1583610E+01  0.1685424E+01
-0.2532484E+01 -0.7572652E+00  0.9980644E+00
-0.2740796E+01 -0.1495635E+01  0.1412298E+01
-0.3121899E+01 -0.6594133E+00  0.5774665E+00
-0.3370904E+01 -0.1376880E+01  0.1356530E+01
-0.2288033E+01 -0.5403517E+00  0.1770670E+01
-0.3850000E+01 -0.1268827E+01  0.1019081E+01
-0.3564564E+01 -0.1941155E+01  0.1754189E+01
-0.2586585E+01 -0.4129474E+00  0.1010567E+01
-0.2879531E+01 -0.6897323E+00  0.1076483E+01
-0.3114607E+01 -0.6222201E+00  0.6837801E+00
-0.2871191E+01 -0.1431945E+01  0.5631755E+00
-0.3016400E+01 -0.1430292E+01  0.1136933E+01
-0.4264876E+01 -0.7369602E+00  0.1059696E+01
-0.2705525E+01 -0.4325066E+00  0.8947618E+00
-0.3268140E+01 -0.1062563E+01  0.9980371E+00
-0.3355466E+01 -0.2525894E-01  0.9998898E+00
-0.2296074E+01 -0.1741345E+01  0.1297141E+01
-0.4027814E+01 -0.8935339E+00  0.7156006E+00
-0.2699806E+01 -0.6167897E+00  0.1922089E+01
