-0.2476891E-11  0.8736340E-14 -0.2696617E-11
 0.6775373E-15  0.9433498E-16  0.6505354E-14
 0.2828736E-15  0.6553836E-15 -0.9137052E-15
-0.4973228E-11  0.2104650E-14  0.5396503E-11
